17:00:00bl041417.csv 0	,510517,392536243,-764906084,20.00,1,120000,333,6,7,4000,23104987,2260,2654524,26.55,56.78,42.39,0.00,0.00,0.00,0.00,
17:58:09bl041417.csv00	,275245,392528878,-764888646,50.00,1,120000,333,6,7,4000,9567056,2163,49838,0.50,100.00,-41.81,0.00,0.00,0.00,0.00,
17:58:09bl041417.csv00	,275572,392528813,-764888429,50.00,1,120000,333,6,7,4000,9745312,2111,507863,5.08,100.00,0.00,0.00,0.00,0.00,0.00,
17:58:09bl041417.csv00	,275906,392528813,-764888429,50.00,1,120000,333,6,7,4000,9745312,2111,507863,5.08,100.00,0.51,0.00,0.00,0.00,0.00,
17:58:10bl041417.csv00	,276244,392528813,-764888429,50.00,1,120000,333,6,7,4000,9745312,2111,507863,5.08,100.00,1.02,0.00,0.00,0.00,0.00,
17:58:10bl041417.csv00	,276572,392528781,-764888320,50.00,1,120000,333,6,7,4000,9879224,2128,845128,8.45,100.00,1.86,0.00,0.00,0.00,0.00,
17:58:10bl041417.csv00	,276906,392528781,-764888320,50.00,1,120000,333,6,7,4000,9879224,2128,845128,8.45,100.00,2.71,0.00,0.00,0.00,0.00,
17:58:11bl041417.csv00	,277243,392528717,-764888104,50.00,1,120000,333,6,7,4000,10068316,2004,873679,8.74,100.00,3.58,0.00,0.00,0.00,0.00,
17:58:11bl041417.csv00	,277571,392528717,-764888104,50.00,1,120000,333,6,7,4000,10068316,2004,873679,8.74,100.00,4.45,0.00,0.00,0.00,0.00,
17:58:11bl041417.csv00	,277908,392528717,-764888104,50.00,1,120000,333,6,7,4000,10068316,2004,873679,8.74,100.00,5.33,0.00,0.00,0.00,0.00,
17:58:12bl041417.csv00	,278241,392528717,-764888104,50.00,1,120000,333,6,7,4000,10068316,2004,873679,8.74,100.00,6.20,0.00,0.00,0.00,0.00,
17:58:12bl041417.csv00	,278570,392528653,-764887887,50.00,1,120000,333,6,7,4000,10217798,2002,614082,6.14,100.00,6.81,0.00,0.00,0.00,0.00,
17:58:12bl041417.csv00	,278903,392528653,-764887887,50.00,1,120000,333,6,7,4000,10217798,2002,614082,6.14,100.00,7.43,0.00,0.00,0.00,0.00,
17:58:13bl041417.csv00	,279240,392528653,-764887887,50.00,1,120000,333,6,7,4000,10217798,2002,614082,6.14,100.00,8.04,0.00,0.00,0.00,0.00,
17:58:13bl041417.csv00	,279569,392528588,-764887670,50.00,1,120000,333,6,7,4000,10324489,2023,265783,2.66,100.00,8.31,0.00,0.00,0.00,0.00,
17:58:13bl041417.csv00	,279902,392528588,-764887670,50.00,1,120000,333,6,7,4000,10324489,2023,265783,2.66,100.00,8.57,0.00,0.00,0.00,0.00,
17:58:14bl041417.csv00	,280240,392528588,-764887670,50.00,1,120000,333,6,7,4000,10324489,2023,265783,2.66,100.00,8.84,0.00,0.00,0.00,0.00,
17:58:14bl041417.csv00	,280567,392528524,-764887453,50.00,1,120000,333,6,7,4000,10382656,2043,-128394,-1.28,100.00,8.71,0.00,0.00,0.00,0.00,
17:58:14bl041417.csv00	,280901,392528524,-764887453,50.00,1,120000,333,6,7,4000,10382656,2043,-128394,-1.28,100.00,8.58,0.00,0.00,0.00,0.00,
17:58:15bl041417.csv00	,281234,392528524,-764887453,50.00,1,120000,333,6,7,4000,10382656,2043,-128394,-1.28,100.00,8.46,0.00,0.00,0.00,0.00,
17:58:15bl041417.csv00	,281570,392528460,-764887236,50.00,1,120000,333,6,7,4000,10402619,1993,-485507,-4.86,100.00,0.00,0.00,0.00,0.00,0.00,
17:58:15bl041417.csv00	,281900,392528460,-764887236,50.00,1,120000,333,6,7,4000,10402619,1993,-485507,-4.86,100.00,-0.49,0.00,0.00,0.00,0.00,
17:58:16bl041417.csv00	,282233,392528460,-764887236,50.00,1,120000,333,6,7,4000,10402619,1993,-485507,-4.86,100.00,-0.97,0.00,0.00,0.00,0.00,
17:58:16bl041417.csv00	,282571,392528395,-764887019,50.00,1,120000,333,6,7,4000,10385044,1951,-886710,-8.87,100.00,-1.86,0.00,0.00,0.00,0.00,
17:58:16bl041417.csv00	,282898,392528395,-764887019,50.00,1,120000,333,6,7,4000,10385044,1951,-886710,-8.87,100.00,-2.74,0.00,0.00,0.00,0.00,
17:58:17bl041417.csv00	,283232,392528331,-764886802,50.00,1,120000,333,6,7,4000,10328471,2038,-1334949,-13.35,100.00,-4.08,0.00,0.00,0.00,0.00,
17:58:17bl041417.csv00	,283570,392528331,-764886802,50.00,1,120000,333,6,7,4000,10328471,2038,-1334949,-13.35,100.00,-5.41,0.00,0.00,0.00,0.00,
17:58:17bl041417.csv00	,283902,392528331,-764886802,50.00,1,120000,333,6,7,4000,10328471,2038,-1334949,-13.35,100.00,-6.75,0.00,0.00,0.00,0.00,
17:58:18bl041417.csv00	,284231,392528331,-764886802,50.00,1,120000,333,6,7,4000,10328471,2038,-1334949,-13.35,100.00,-8.08,0.00,0.00,0.00,0.00,
17:58:19bl041417.csv00	,284984,392528267,-764886585,50.00,1,120000,333,6,7,4000,10238041,2125,-1863727,-18.64,100.00,-9.95,0.00,0.00,0.00,0.00,
17:58:19bl041417.csv00	,285303,392528202,-764886368,50.00,1,120000,333,6,7,4000,10132481,2141,-2238706,-22.39,100.00,-12.19,0.00,0.00,0.00,0.00,
17:58:19bl041417.csv00	,285635,392528202,-764886368,50.00,1,120000,333,6,7,4000,10132481,2141,-2238706,-22.39,100.00,-14.43,0.00,0.00,0.00,0.00,
17:58:20bl041417.csv00	,285974,392528202,-764886368,50.00,1,120000,333,6,7,4000,10132481,2141,-2238706,-22.39,100.00,-16.66,0.00,0.00,0.00,0.00,
17:58:20bl041417.csv00	,286302,392528170,-764886260,50.00,1,120000,333,6,7,4000,9957237,2158,-2617816,-26.18,100.00,-19.28,0.00,0.00,0.00,0.00,
17:58:20bl041417.csv00	,286639,392528170,-764886260,50.00,1,120000,333,6,7,4000,9957237,2158,-2617816,-26.18,100.00,-21.90,0.00,0.00,0.00,0.00,
17:58:21bl041417.csv00	,286971,392528170,-764886260,50.00,1,120000,333,6,7,4000,9957237,2158,-2617816,-26.18,100.00,-24.52,0.00,0.00,0.00,0.00,
17:58:21bl041417.csv00	,287301,392528106,-764886043,50.00,1,120000,333,6,7,4000,9848962,2235,-2661772,-26.62,100.00,-27.18,0.00,0.00,0.00,0.00,
17:58:21bl041417.csv00	,287634,392528106,-764886043,50.00,1,120000,333,6,7,4000,9848962,2235,-2661772,-26.62,100.00,-29.84,0.00,0.00,0.00,0.00,
17:58:22bl041417.csv00	,287970,392528106,-764886043,50.00,1,120000,333,6,7,4000,9848962,2235,-2661772,-26.62,100.00,-32.50,0.00,0.00,0.00,0.00,
17:58:22bl041417.csv00	,288300,392528042,-764885826,50.00,1,120000,333,6,7,4000,9764572,2230,-2505315,-25.05,100.00,-35.01,0.00,0.00,0.00,0.00,
17:58:22bl041417.csv00	,288633,392528042,-764885826,50.00,1,120000,333,6,7,4000,9764572,2230,-2505315,-25.05,100.00,-37.51,0.00,0.00,0.00,0.00,
17:58:23bl041417.csv00	,288971,392528042,-764885826,50.00,1,120000,333,6,7,4000,9764572,2230,-2505315,-25.05,100.00,-40.02,0.00,0.00,0.00,0.00,
17:58:23bl041417.csv00	,289298,392527977,-764885609,50.00,1,120000,333,6,7,4000,9733360,2198,-1910380,-19.10,100.00,-41.93,0.00,0.00,0.00,0.00,
17:58:23bl041417.csv00	,289632,392527977,-764885609,50.00,1,120000,333,6,7,4000,9733360,2198,-1910380,-19.10,100.00,-43.84,0.00,0.00,0.00,0.00,
17:58:24bl041417.csv00	,289970,392527977,-764885609,50.00,1,120000,333,6,7,4000,9733360,2198,-1910380,-19.10,100.00,-45.75,0.00,0.00,0.00,0.00,
17:58:24bl041417.csv00	,290297,392527913,-764885392,50.00,1,120000,333,6,7,4000,9748368,2205,-1310029,-13.10,100.00,-47.06,0.00,0.00,0.00,0.00,
17:58:24bl041417.csv00	,290631,392527913,-764885392,50.00,1,120000,333,6,7,4000,9748368,2205,-1310029,-13.10,100.00,-48.37,0.00,0.00,0.00,0.00,
17:58:25bl041417.csv00	,290969,392527913,-764885392,50.00,1,120000,333,6,7,4000,9748368,2205,-1310029,-13.10,100.00,-49.68,0.00,0.00,0.00,0.00,
17:58:25bl041417.csv00	,291297,392527881,-764885284,50.00,1,120000,333,6,7,4000,9760691,2164,-585516,-5.86,100.00,-50.00,0.00,0.00,0.00,0.00,
17:58:25bl041417.csv00	,291630,392527881,-764885284,50.00,1,120000,333,6,7,4000,9760691,2164,-585516,-5.86,100.00,-50.00,0.00,0.00,0.00,0.00,
17:58:25bl041417.csv00	,291968,392527881,-764885284,50.00,1,120000,333,6,7,4000,9760691,2164,-585516,-5.86,100.00,-50.00,0.00,0.00,0.00,0.00,
17:58:26bl041417.csv00	,292296,392527816,-764885067,50.00,1,120000,333,6,7,4000,9895664,2139,135923,1.36,100.00,-49.86,0.00,0.00,0.00,0.00,
17:58:26bl041417.csv00	,292630,392527816,-764885067,50.00,1,120000,333,6,7,4000,9895664,2139,135923,1.36,100.00,-49.73,0.00,0.00,0.00,0.00,
17:58:26bl041417.csv00	,292962,392527816,-764885067,50.00,1,120000,333,6,7,4000,9895664,2139,135923,1.36,100.00,-49.59,0.00,0.00,0.00,0.00,
17:58:27bl041417.csv00	,293300,392527752,-764884850,50.00,1,120000,333,6,7,4000,10074279,2140,834634,8.35,100.00,0.00,0.00,0.00,0.00,0.00,
17:58:27bl041417.csv00	,293628,392527752,-764884850,50.00,1,120000,333,6,7,4000,10074279,2140,834634,8.35,100.00,0.83,0.00,0.00,0.00,0.00,
17:58:27bl041417.csv00	,293962,392527752,-764884850,50.00,1,120000,333,6,7,4000,10074279,2140,834634,8.35,100.00,1.67,0.00,0.00,0.00,0.00,
17:58:28bl041417.csv00	,294299,392527688,-764884633,50.00,1,120000,333,6,7,4000,10289417,2016,1420935,14.21,100.00,3.09,0.00,0.00,0.00,0.00,
17:58:28bl041417.csv00	,294627,392527688,-764884633,50.00,1,120000,333,6,7,4000,10289417,2016,1420935,14.21,100.00,4.51,0.00,0.00,0.00,0.00,
17:58:29bl041417.csv00	,294965,392527688,-764884633,50.00,1,120000,333,6,7,4000,10289417,2016,1420935,14.21,100.00,5.93,0.00,0.00,0.00,0.00,
17:58:29bl041417.csv00	,295703,392527656,-764884524,50.00,1,120000,333,6,7,4000,10449450,2016,1320793,13.21,100.00,7.25,0.00,0.00,0.00,0.00,
17:58:30bl041417.csv00	,296031,392527656,-764884524,50.00,1,120000,333,6,7,4000,10449450,2016,1320793,13.21,100.00,8.57,0.00,0.00,0.00,0.00,
17:58:30bl041417.csv00	,296364,392527591,-764884308,50.00,1,120000,333,6,7,4000,10604036,2055,987125,9.87,100.00,9.56,0.00,0.00,0.00,0.00,
17:58:30bl041417.csv00	,296701,392527591,-764884308,50.00,1,120000,333,6,7,4000,10604036,2055,987125,9.87,100.00,10.55,0.00,0.00,0.00,0.00,
17:58:31bl041417.csv00	,297030,392527591,-764884308,50.00,1,120000,333,6,7,4000,10604036,2055,987125,9.87,100.00,11.54,0.00,0.00,0.00,0.00,
17:58:31bl041417.csv00	,297363,392527527,-764884091,50.00,1,120000,333,6,7,4000,10709868,2047,660024,6.60,100.00,12.20,0.00,0.00,0.00,0.00,
17:58:31bl041417.csv00	,297701,392527527,-764884091,50.00,1,120000,333,6,7,4000,10709868,2047,660024,6.60,100.00,12.86,0.00,0.00,0.00,0.00,
17:58:32bl041417.csv00	,298028,392527527,-764884091,50.00,1,120000,333,6,7,4000,10709868,2047,660024,6.60,100.00,13.52,0.00,0.00,0.00,0.00,
17:58:32bl041417.csv00	,298372,392527463,-764883874,50.00,1,120000,333,6,7,4000,10768071,2045,250441,2.50,100.00,13.77,0.00,0.00,0.00,0.00,
17:58:32bl041417.csv00	,298700,392527463,-764883874,50.00,1,120000,333,6,7,4000,10768071,2045,250441,2.50,100.00,14.02,0.00,0.00,0.00,0.00,
17:58:33bl041417.csv00	,299032,392527463,-764883874,50.00,1,120000,333,6,7,4000,10768071,2045,250441,2.50,100.00,14.27,0.00,0.00,0.00,0.00,
17:58:33bl041417.csv00	,299362,392527398,-764883657,50.00,1,120000,333,6,7,4000,10780622,1993,-214549,-2.15,100.00,14.05,0.00,0.00,0.00,0.00,
17:58:33bl041417.csv00	,299699,392527398,-764883657,50.00,1,120000,333,6,7,4000,10780622,1993,-214549,-2.15,100.00,13.84,0.00,0.00,0.00,0.00,
17:58:34bl041417.csv00	,300027,392527398,-764883657,50.00,1,120000,333,6,7,4000,10780622,1993,-214549,-2.15,100.00,13.62,0.00,0.00,0.00,0.00,
17:58:34bl041417.csv00	,300361,392527334,-764883440,50.00,1,120000,333,6,7,4000,10746225,2027,-681589,-6.82,100.00,0.00,0.00,0.00,0.00,0.00,
17:58:34bl041417.csv00	,300698,392527334,-764883440,50.00,1,120000,333,6,7,4000,10746225,2027,-681589,-6.82,100.00,-0.68,0.00,0.00,0.00,0.00,
17:58:35bl041417.csv00	,301026,392527334,-764883440,50.00,1,120000,333,6,7,4000,10746225,2027,-681589,-6.82,100.00,-1.36,0.00,0.00,0.00,0.00,
17:58:35bl041417.csv00	,301359,392527270,-764883223,50.00,1,120000,333,6,7,4000,10667671,2029,-1208297,-12.08,100.00,-2.57,0.00,0.00,0.00,0.00,
17:58:35bl041417.csv00	,301705,392527270,-764883223,50.00,1,120000,333,6,7,4000,10667671,2029,-1208297,-12.08,100.00,-3.78,0.00,0.00,0.00,0.00,
17:58:36bl041417.csv00	,302025,392527270,-764883223,50.00,1,120000,333,6,7,4000,10667671,2029,-1208297,-12.08,100.00,-4.99,0.00,0.00,0.00,0.00,
17:58:36bl041417.csv00	,302358,392527205,-764883006,50.00,1,120000,333,6,7,4000,10551274,2108,-1803736,-18.04,100.00,-6.79,0.00,0.00,0.00,0.00,
17:58:36bl041417.csv00	,302694,392527205,-764883006,50.00,1,120000,333,6,7,4000,10551274,2108,-1803736,-18.04,100.00,-8.60,0.00,0.00,0.00,0.00,
17:58:37bl041417.csv00	,303024,392527205,-764883006,50.00,1,120000,333,6,7,4000,10551274,2108,-1803736,-18.04,100.00,-10.40,0.00,0.00,0.00,0.00,
17:58:37bl041417.csv00	,303357,392527141,-764882789,50.00,1,120000,333,6,7,4000,10407835,2138,-2293538,-22.94,100.00,-12.69,0.00,0.00,0.00,0.00,
17:58:37bl041417.csv00	,303695,392527141,-764882789,50.00,1,120000,333,6,7,4000,10407835,2138,-2293538,-22.94,100.00,-14.99,0.00,0.00,0.00,0.00,
17:58:38bl041417.csv00	,304022,392527141,-764882789,50.00,1,120000,333,6,7,4000,10407835,2138,-2293538,-22.94,100.00,-17.28,0.00,0.00,0.00,0.00,
17:58:38bl041417.csv00	,304356,392527077,-764882572,50.00,1,120000,333,6,7,4000,10275826,2179,-2390741,-23.91,100.00,-19.67,0.00,0.00,0.00,0.00,
17:58:38bl041417.csv00	,304694,392527077,-764882572,50.00,1,120000,333,6,7,4000,10275826,2179,-2390741,-23.91,100.00,-22.06,0.00,0.00,0.00,0.00,
17:58:39bl041417.csv00	,305021,392527077,-764882572,50.00,1,120000,333,6,7,4000,10275826,2179,-2390741,-23.91,100.00,-24.45,0.00,0.00,0.00,0.00,
17:58:39bl041417.csv00	,305355,392527045,-764882464,50.00,1,120000,333,6,7,4000,10110381,2193,-2455320,-24.55,100.00,-26.91,0.00,0.00,0.00,0.00,
17:58:39bl041417.csv00	,305693,392527045,-764882464,50.00,1,120000,333,6,7,4000,10110381,2193,-2455320,-24.55,100.00,-29.36,0.00,0.00,0.00,0.00,
17:58:40bl041417.csv00	,306427,392527045,-764882464,50.00,1,120000,333,6,7,4000,10110381,2193,-2455320,-24.55,100.00,-31.82,0.00,0.00,0.00,0.00,
17:58:40bl041417.csv00	,306759,392526980,-764882247,50.00,1,120000,333,6,7,4000,10030359,2234,-2148972,-21.49,100.00,-33.97,0.00,0.00,0.00,0.00,
17:58:41bl041417.csv00	,307098,392526980,-764882247,50.00,1,120000,333,6,7,4000,10030359,2234,-2148972,-21.49,100.00,-36.12,0.00,0.00,0.00,0.00,
17:58:41bl041417.csv00	,307426,392526916,-764882030,50.00,1,120000,333,6,7,4000,9968211,2186,-1959052,-19.59,100.00,-38.08,0.00,0.00,0.00,0.00,
17:58:41bl041417.csv00	,307758,392526916,-764882030,50.00,1,120000,333,6,7,4000,9968211,2186,-1959052,-19.59,100.00,-40.03,0.00,0.00,0.00,0.00,
17:58:42bl041417.csv00	,308097,392526916,-764882030,50.00,1,120000,333,6,7,4000,9968211,2186,-1959052,-19.59,100.00,-41.99,0.00,0.00,0.00,0.00,
17:58:42bl041417.csv00	,308425,392526852,-764881813,50.00,1,120000,333,6,7,4000,9954775,2280,-1464077,-14.64,100.00,-43.46,0.00,0.00,0.00,0.00,
17:58:42bl041417.csv00	,308758,392526852,-764881813,50.00,1,120000,333,6,7,4000,9954775,2280,-1464077,-14.64,100.00,-44.92,0.00,0.00,0.00,0.00,
17:58:43bl041417.csv00	,309094,392526852,-764881813,50.00,1,120000,333,6,7,4000,9954775,2280,-1464077,-14.64,100.00,-46.39,0.00,0.00,0.00,0.00,
17:58:43bl041417.csv00	,309424,392526819,-764881705,50.00,1,120000,333,6,7,4000,9933000,2209,-942171,-9.42,100.00,-47.33,0.00,0.00,0.00,0.00,
17:58:43bl041417.csv00	,309757,392526819,-764881705,50.00,1,120000,333,6,7,4000,9933000,2209,-942171,-9.42,100.00,-48.27,0.00,0.00,0.00,0.00,
17:58:44bl041417.csv00	,310102,392526819,-764881705,50.00,1,120000,333,6,7,4000,9933000,2209,-942171,-9.42,100.00,-49.21,0.00,0.00,0.00,0.00,
17:58:44bl041417.csv00	,310423,392526755,-764881488,50.00,1,120000,333,6,7,4000,10023526,2199,-185374,-1.85,100.00,-49.40,0.00,0.00,0.00,0.00,
17:58:44bl041417.csv00	,310756,392526755,-764881488,50.00,1,120000,333,6,7,4000,10023526,2199,-185374,-1.85,100.00,-49.58,0.00,0.00,0.00,0.00,
17:58:45bl041417.csv00	,311089,392526755,-764881488,50.00,1,120000,333,6,7,4000,10023526,2199,-185374,-1.85,100.00,-49.77,0.00,0.00,0.00,0.00,
17:58:45bl041417.csv00	,311419,392526691,-764881271,50.00,1,120000,333,6,7,4000,10170805,2125,587783,5.88,100.00,0.00,0.00,0.00,0.00,0.00,
17:58:45bl041417.csv00	,311755,392526691,-764881271,50.00,1,120000,333,6,7,4000,10170805,2125,587783,5.88,100.00,0.59,0.00,0.00,0.00,0.00,
17:58:46bl041417.csv00	,312088,392526691,-764881271,50.00,1,120000,333,6,7,4000,10170805,2125,587783,5.88,100.00,1.18,0.00,0.00,0.00,0.00,
17:58:46bl041417.csv00	,312438,392526626,-764881054,50.00,1,120000,333,6,7,4000,10353770,2085,1119542,11.20,100.00,2.30,0.00,0.00,0.00,0.00,
17:58:46bl041417.csv00	,312763,392526626,-764881054,50.00,1,120000,333,6,7,4000,10353770,2085,1119542,11.20,100.00,3.41,0.00,0.00,0.00,0.00,
17:58:47bl041417.csv00	,313087,392526626,-764881054,50.00,1,120000,333,6,7,4000,10353770,2085,1119542,11.20,100.00,4.53,0.00,0.00,0.00,0.00,
17:58:47bl041417.csv00	,313425,392526562,-764880837,50.00,1,120000,333,6,7,4000,10542214,2016,1379998,13.80,100.00,5.91,0.00,0.00,0.00,0.00,
17:58:47bl041417.csv00	,313752,392526562,-764880837,50.00,1,120000,333,6,7,4000,10542214,2016,1379998,13.80,100.00,7.29,0.00,0.00,0.00,0.00,
17:58:48bl041417.csv00	,314086,392526562,-764880837,50.00,1,120000,333,6,7,4000,10542214,2016,1379998,13.80,100.00,8.67,0.00,0.00,0.00,0.00,
17:58:48bl041417.csv00	,314424,392526515,-764880677,50.00,1,120000,333,6,7,4000,10684319,2089,1187870,11.88,100.00,9.86,0.00,0.00,0.00,0.00,
17:58:48bl041417.csv00	,314752,392526515,-764880677,50.00,1,120000,333,6,7,4000,10684319,2089,1187870,11.88,100.00,11.05,0.00,0.00,0.00,0.00,
17:58:49bl041417.csv00	,315086,392526515,-764880677,50.00,1,120000,333,6,7,4000,10684319,2089,1187870,11.88,100.00,12.24,0.00,0.00,0.00,0.00,
17:58:49bl041417.csv00	,315423,392526515,-764880677,50.00,1,120000,333,6,7,4000,10770436,2051,877840,8.78,100.00,13.12,0.00,0.00,0.00,0.00,
17:58:49bl041417.csv00	,315751,392526515,-764880677,50.00,1,120000,333,6,7,4000,10770436,2051,877840,8.78,100.00,13.99,0.00,0.00,0.00,0.00,
17:58:50bl041417.csv00	,316085,392526515,-764880677,50.00,1,120000,333,6,7,4000,10770436,2051,877840,8.78,100.00,14.87,0.00,0.00,0.00,0.00,
17:58:50bl041417.csv00	,316326,392526515,-764880677,50.00,1,120000,333,6,7,4000,10770436,2051,877840,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
