19:03:07cl041419.csv00	,1235284,0,0,0,0,0,0,0,0,0,0,0,0,1268,-1071,-6329,1710,0,0,0,0,3,0,1,0,1,0,0,
19:05:03cl041419.csv00	,1351671,0,1488854,392537330,-764889888,392537330,-764889888,7,1488854,68359,-1345649,89,87,1338,-1304,-7472,2400,0,0,0,0,3,0,1,0,1,0,0,
19:05:04cl041419.csv00	,1352004,0,1488854,392537330,-764889888,392537330,-764889888,7,1488854,68359,-1345649,89,87,1336,-1300,-7450,2357,0,0,0,0,3,0,1,0,1,0,0,
19:05:04cl041419.csv00	,1352337,0,1488921,392537326,-764889885,392537326,-764889885,7,1488921,65234,-1355859,84,89,1338,-1304,-7429,2379,0,0,0,0,3,0,1,0,1,0,0,
19:05:04cl041419.csv00	,1352670,0,1488921,392537326,-764889885,392537326,-764889885,7,1488921,65234,-1355859,84,89,1338,-1304,-7472,2400,0,0,0,0,3,0,1,0,1,0,0,
19:05:05cl041419.csv00	,1353003,0,1488921,392537326,-764889885,392537326,-764889885,7,1488921,65234,-1355859,84,89,1338,-1304,-7472,2422,0,0,0,0,3,0,1,0,1,0,0,
19:05:05cl041419.csv00	,1353340,0,1488980,392537322,-764889884,392537322,-764889884,10,1488980,61328,-1345585,82,89,1338,-1300,-7450,2400,0,0,0,0,3,0,1,0,1,0,0,
19:05:06cl041419.csv00	,1354075,0,1488980,392537322,-764889884,392537322,-764889884,10,1488980,61328,-1345585,82,89,1338,-1304,-7472,2400,0,0,0,0,3,0,1,0,1,0,0,
19:05:06cl041419.csv00	,1354407,0,1489032,392537319,-764889882,392537319,-764889882,10,1489032,68359,-1343972,77,89,1315,-1283,-7407,2335,0,0,0,0,3,0,1,0,1,0,0,
19:05:06cl041419.csv00	,1354740,0,1489032,392537319,-764889882,392537319,-764889882,10,1489032,68359,-1343972,77,89,1336,-1300,-7450,2357,0,0,0,0,3,0,1,0,1,0,0,
19:05:07cl041419.csv00	,1355073,0,1489032,392537319,-764889882,392537319,-764889882,10,1489032,68359,-1343972,77,89,1338,-1304,-7472,2422,0,0,0,0,3,0,1,0,1,0,0,
19:05:07cl041419.csv00	,1355406,0,1489078,392537316,-764889882,392537316,-764889882,13,1489078,75625,-1351768,68,89,1338,-1304,-7472,2400,0,0,0,0,3,0,1,0,1,0,0,
19:05:07cl041419.csv00	,1355739,0,1489078,392537316,-764889882,392537316,-764889882,13,1489078,75625,-1351768,68,89,1336,-1300,-7472,2422,0,0,0,0,3,0,1,0,1,0,0,
19:05:08cl041419.csv00	,1356072,0,1489078,392537316,-764889882,392537316,-764889882,13,1489078,75625,-1351768,68,89,1338,-1304,-7450,2400,0,0,0,0,3,0,1,0,1,0,0,
19:05:08cl041419.csv00	,1356405,0,1489118,392537315,-764889879,392537315,-764889879,6,1489118,66562,-1346250,63,89,1336,-1304,-7472,2379,0,0,0,0,3,0,1,0,1,0,0,
19:05:08cl041419.csv00	,1356738,0,1489118,392537315,-764889879,392537315,-764889879,6,1489118,66562,-1346250,63,89,1336,-1304,-7472,2379,0,0,0,0,3,0,1,0,1,0,0,
19:05:09cl041419.csv00	,1357071,0,1489118,392537315,-764889879,392537315,-764889879,6,1489118,66562,-1346250,63,89,1338,-1300,-7450,2400,0,0,0,0,3,0,1,0,1,0,0,
19:05:09cl041419.csv00	,1357405,0,1489153,392537315,-764889878,392537315,-764889878,24,1489153,76875,-1345044,60,89,1336,-1300,-7450,2400,0,0,0,0,3,0,1,0,1,0,0,
19:05:09cl041419.csv00	,1357737,0,1489153,392537315,-764889878,392537315,-764889878,24,1489153,76875,-1345044,60,89,1338,-1304,-7450,2357,0,0,0,0,3,0,1,0,1,0,0,
19:05:10cl041419.csv00	,1358070,0,1489153,392537315,-764889878,392537315,-764889878,24,1489153,76875,-1345044,60,89,1338,-1304,-7472,2379,0,0,0,0,3,0,1,0,1,0,0,
19:05:10cl041419.csv00	,1358403,0,1489184,392537313,-764889876,392537313,-764889876,13,1489184,61250,-1334375,56,89,1336,-1300,-7472,2400,0,0,0,0,3,0,1,0,1,0,0,
19:05:10cl041419.csv00	,1358736,0,1489184,392537313,-764889876,392537313,-764889876,13,1489184,61250,-1334375,56,89,1336,-1304,-7472,2400,0,0,0,0,3,0,1,0,1,0,0,
19:05:11cl041419.csv00	,1359069,0,1489184,392537313,-764889876,392537313,-764889876,13,1489184,61250,-1334375,56,89,1336,-1304,-7472,2400,0,0,0,0,3,0,1,0,1,0,0,
19:05:11cl041419.csv00	,1359402,0,1489212,392537310,-764889873,392537310,-764889873,13,1489212,70312,-1341407,50,89,1338,-1304,-7450,2422,0,0,0,0,3,0,1,0,1,0,0,
19:05:11cl041419.csv00	,1359735,0,1489212,392537310,-764889873,392537310,-764889873,13,1489212,70312,-1341407,50,89,1340,-1304,-7472,2379,0,0,0,0,3,0,1,0,1,0,0,
19:05:12cl041419.csv00	,1360072,0,1489212,392537310,-764889873,392537310,-764889873,13,1489212,70312,-1341407,50,89,1338,-1309,-7450,2379,0,0,0,0,3,0,1,0,1,0,0,
19:05:12cl041419.csv00	,1360401,0,1489236,392537306,-764889872,392537306,-764889872,18,1489236,73420,-1346444,46,89,1338,-1304,-7472,2400,0,0,0,0,3,0,1,0,1,0,0,
19:05:12cl041419.csv00	,1360735,0,1489236,392537306,-764889872,392537306,-764889872,18,1489236,73420,-1346444,46,89,1338,-1300,-7450,2400,0,0,0,0,3,0,1,0,1,0,0,
19:05:13cl041419.csv00	,1361067,0,1489236,392537306,-764889872,392537306,-764889872,18,1489236,73420,-1346444,46,89,1338,-1300,-7472,2379,0,0,0,0,3,0,1,0,1,0,0,
19:05:13cl041419.csv00	,1361400,0,1489257,392537303,-764889872,392537303,-764889872,16,1489257,77500,-1348437,45,89,1338,-1300,-7472,2379,0,0,0,0,3,0,1,0,1,0,0,
19:05:13cl041419.csv00	,1361733,0,1489257,392537303,-764889872,392537303,-764889872,16,1489257,77500,-1348437,45,89,1338,-1304,-7450,2422,0,0,0,0,3,0,1,0,1,0,0,
19:05:14cl041419.csv00	,1362066,0,1489257,392537303,-764889872,392537303,-764889872,16,1489257,77500,-1348437,45,89,1338,-1309,-7450,2400,0,0,0,0,3,0,1,0,1,0,0,
19:05:14cl041419.csv00	,1362399,0,1489275,392537301,-764889874,392537301,-764889874,14,1489275,76562,-1348315,43,89,1338,-1304,-7450,2379,0,0,0,0,3,0,1,0,1,0,0,
19:05:14cl041419.csv00	,1362732,0,1489275,392537301,-764889874,392537301,-764889874,14,1489275,76562,-1348315,43,89,1338,-1300,-7472,2400,0,0,0,0,3,0,1,0,1,0,0,
19:05:15cl041419.csv00	,1363065,0,1489275,392537301,-764889874,392537301,-764889874,14,1489275,76562,-1348315,43,89,1336,-1304,-7472,2400,0,0,0,0,3,0,1,0,1,0,0,
19:05:15cl041419.csv00	,1363398,0,1489291,392537298,-764889874,392537298,-764889874,24,1489291,63871,-1340937,39,89,1338,-1304,-7472,2400,0,0,0,0,3,0,1,0,1,0,0,
19:05:15cl041419.csv00	,1363731,0,1489291,392537298,-764889874,392537298,-764889874,24,1489291,63871,-1340937,39,89,1338,-1304,-7450,2379,0,0,0,0,3,0,1,0,1,0,0,
19:05:16cl041419.csv00	,1364065,0,1489291,392537298,-764889874,392537298,-764889874,24,1489291,63871,-1340937,39,89,1336,-1300,-7450,2357,0,0,0,0,3,0,1,0,1,0,0,
19:05:16cl041419.csv00	,1364803,0,1489291,392537298,-764889874,392537298,-764889874,9,1489306,69450,-1349375,1,89,1338,-1309,-7493,2400,0,0,0,0,3,0,1,0,1,0,0,
19:05:17cl041419.csv00	,1365135,0,1489291,392537298,-764889874,392537298,-764889874,9,1489306,69450,-1349375,1,89,1317,-1287,-7407,2379,0,0,0,0,3,0,1,0,1,0,0,
19:05:17cl041419.csv00	,1365468,0,1489318,392537297,-764889872,392537297,-764889872,14,1489318,74546,-1341585,0,89,1338,-1304,-7450,2379,0,0,0,0,3,0,1,0,1,0,0,
19:05:17cl041419.csv00	,1365801,0,1489318,392537297,-764889872,392537297,-764889872,14,1489318,74546,-1341585,0,89,1338,-1304,-7450,2400,0,0,0,0,3,0,1,0,1,0,0,
19:05:18cl041419.csv00	,1366135,0,1489318,392537297,-764889872,392537297,-764889872,14,1489318,74546,-1341585,0,89,1338,-1300,-7429,2422,0,0,0,0,3,0,1,0,1,0,0,
19:05:18cl041419.csv00	,1366467,0,1489329,392537297,-764889873,392537297,-764889873,14,1489329,71484,-1343437,0,89,1338,-1304,-7472,2400,0,0,0,0,3,0,1,0,1,0,0,
19:05:18cl041419.csv00	,1366804,0,1489329,392537297,-764889873,392537297,-764889873,14,1489329,71484,-1343437,0,89,1338,-1300,-7472,2400,0,0,0,0,3,0,1,0,1,0,0,
19:05:19cl041419.csv00	,1367133,0,1489329,392537297,-764889873,392537297,-764889873,14,1489329,71484,-1343437,0,89,1336,-1300,-7472,2400,0,0,0,0,3,0,1,0,1,0,0,
19:05:19cl041419.csv00	,1367466,0,1489339,392537297,-764889874,392537297,-764889874,10,1489339,63749,-1334375,0,89,1338,-1300,-7472,2400,0,0,0,0,3,0,1,0,1,0,0,
19:05:19cl041419.csv00	,1367799,0,1489339,392537297,-764889874,392537297,-764889874,10,1489339,63749,-1334375,0,89,1338,-1300,-7429,2400,0,0,0,0,3,0,1,0,1,0,0,
19:05:20cl041419.csv00	,1368132,0,1489339,392537297,-764889874,392537297,-764889874,10,1489339,63749,-1334375,0,89,1338,-1304,-7450,2379,0,0,0,0,3,0,1,0,1,0,0,
19:05:20cl041419.csv00	,1368465,0,1489348,392537299,-764889873,392537299,-764889873,14,1489348,73750,-1344613,0,89,1338,-1300,-7450,2357,0,0,0,0,3,0,1,0,1,0,0,
19:05:20cl041419.csv00	,1368798,0,1489348,392537299,-764889873,392537299,-764889873,14,1489348,73750,-1344613,0,89,1338,-1300,-7450,2379,0,0,0,0,3,0,1,0,1,0,0,
19:05:21cl041419.csv00	,1369131,0,1489348,392537299,-764889873,392537299,-764889873,14,1489348,73750,-1344613,0,89,1338,-1300,-7472,2422,0,0,0,0,3,0,1,0,1,0,0,
19:05:21cl041419.csv00	,1369465,0,1489355,392537300,-764889873,392537300,-764889873,7,1489355,73437,-1348668,0,89,1336,-1304,-7450,2379,0,0,0,0,3,0,1,0,1,0,0,
19:05:21cl041419.csv00	,1369797,0,1489355,392537300,-764889873,392537300,-764889873,7,1489355,73437,-1348668,0,89,1338,-1304,-7472,2379,0,0,0,0,3,0,1,0,1,0,0,
19:05:22cl041419.csv00	,1370130,0,1489355,392537300,-764889873,392537300,-764889873,7,1489355,73437,-1348668,0,89,1336,-1300,-7450,2379,0,0,0,0,3,0,1,0,1,0,0,
19:05:22cl041419.csv00	,1370463,0,1489362,392537303,-764889874,392537303,-764889874,10,1489362,74375,-1351369,0,89,1338,-1304,-7472,2379,0,0,0,0,3,0,1,0,1,0,0,
19:05:22cl041419.csv00	,1370796,0,1489362,392537303,-764889874,392537303,-764889874,10,1489362,74375,-1351369,0,89,1338,-1304,-7472,2357,0,0,0,0,3,0,1,0,1,0,0,
19:05:23cl041419.csv00	,1371129,0,1489362,392537303,-764889874,392537303,-764889874,10,1489362,74375,-1351369,0,89,1338,-1304,-7472,2400,0,0,0,0,3,0,1,0,1,0,0,
19:05:23cl041419.csv00	,1371462,0,1489368,392537305,-764889874,392537305,-764889874,8,1489368,73576,-1344840,0,89,1340,-1304,-7472,2400,0,0,0,0,3,0,1,0,1,0,0,
19:05:23cl041419.csv00	,1371795,0,1489368,392537305,-764889874,392537305,-764889874,8,1489368,73576,-1344840,0,89,1336,-1300,-7450,2357,0,0,0,0,3,0,1,0,1,0,0,
19:05:24cl041419.csv00	,1372132,0,1489368,392537305,-764889874,392537305,-764889874,8,1489368,73576,-1344840,0,89,1338,-1300,-7472,2400,0,0,0,0,3,0,1,0,1,0,0,
19:05:24cl041419.csv00	,1372461,0,1489373,392537305,-764889876,392537305,-764889876,12,1489373,77500,-1342318,0,89,1336,-1300,-7450,2379,0,0,0,0,3,0,1,0,1,0,0,
19:05:24cl041419.csv00	,1372795,0,1489373,392537305,-764889876,392537305,-764889876,12,1489373,77500,-1342318,0,89,1338,-1300,-7472,2379,0,0,0,0,3,0,1,0,1,0,0,
19:05:25cl041419.csv00	,1373127,0,1489373,392537305,-764889876,392537305,-764889876,12,1489373,77500,-1342318,0,89,1338,-1304,-7450,2379,0,0,0,0,3,0,1,0,1,0,0,
19:05:25cl041419.csv00	,1373460,0,1489377,392537305,-764889874,392537305,-764889874,9,1489377,72500,-1354062,0,89,1336,-1304,-7472,2400,0,0,0,0,3,0,1,0,1,0,0,
19:05:25cl041419.csv00	,1373793,0,1489377,392537305,-764889874,392537305,-764889874,9,1489377,72500,-1354062,0,89,1340,-1304,-7450,2379,0,0,0,0,3,0,1,0,1,0,0,
19:05:26cl041419.csv00	,1374126,0,1489377,392537305,-764889874,392537305,-764889874,9,1489377,72500,-1354062,0,89,1336,-1304,-7472,2400,0,0,0,0,3,0,1,0,1,0,0,
19:05:26cl041419.csv00	,1374459,0,1489381,392537306,-764889874,392537306,-764889874,9,1489381,74970,-1348750,0,89,1338,-1300,-7472,2422,0,0,0,0,3,0,1,0,1,0,0,
19:05:26cl041419.csv00	,1374792,0,1489381,392537306,-764889874,392537306,-764889874,9,1489381,74970,-1348750,0,89,1338,-1304,-7493,2357,0,0,0,0,3,0,1,0,1,0,0,
19:05:27cl041419.csv00	,1375532,0,1489381,392537306,-764889874,392537306,-764889874,9,1489381,74970,-1348750,0,89,1336,-1309,-7450,2422,0,0,0,0,3,0,1,0,1,0,0,
19:05:27cl041419.csv00	,1375864,0,1489385,392537307,-764889876,392537307,-764889876,17,1489385,79687,-1342500,0,89,1323,-1291,-7429,2379,0,0,0,0,3,0,1,0,1,0,0,
19:05:28cl041419.csv00	,1376197,0,1489385,392537307,-764889876,392537307,-764889876,17,1489385,79687,-1342500,0,89,1338,-1300,-7450,2379,0,0,0,0,3,0,1,0,1,0,0,
19:05:28cl041419.csv00	,1376530,0,1489388,392537308,-764889877,392537308,-764889877,17,1489388,72187,-1344007,0,87,1338,-1304,-7472,2400,0,0,0,0,3,0,1,0,1,0,0,
19:05:28cl041419.csv00	,1376863,0,1489388,392537308,-764889877,392537308,-764889877,17,1489388,72187,-1344007,0,87,1338,-1300,-7450,2379,0,0,0,0,3,0,1,0,1,0,0,
19:05:29cl041419.csv00	,1377196,0,1489388,392537308,-764889877,392537308,-764889877,17,1489388,72187,-1344007,0,87,1338,-1300,-7472,2400,0,0,0,0,3,0,1,0,1,0,0,
19:05:29cl041419.csv00	,1377529,0,1489391,392537310,-764889878,392537310,-764889878,1,1489391,72500,-1343642,0,89,1336,-1300,-7450,2379,0,0,0,0,3,0,1,0,1,0,0,
19:05:29cl041419.csv00	,1377862,0,1489391,392537310,-764889878,392537310,-764889878,1,1489391,72500,-1343642,0,89,1336,-1304,-7493,2400,0,0,0,0,3,0,1,0,1,0,0,
19:05:30cl041419.csv00	,1378195,0,1489391,392537310,-764889878,392537310,-764889878,1,1489391,72500,-1343642,0,89,1336,-1304,-7450,2400,0,0,0,0,3,0,1,0,1,0,0,
19:05:30cl041419.csv00	,1378528,0,1489393,392537313,-764889877,392537313,-764889877,1,1489393,69687,-1357500,0,89,1338,-1304,-7472,2422,0,0,0,0,3,0,1,0,1,0,0,
19:05:30cl041419.csv00	,1378861,0,1489393,392537313,-764889877,392537313,-764889877,1,1489393,69687,-1357500,0,89,1338,-1300,-7472,2379,0,0,0,0,3,0,1,0,1,0,0,
19:05:31cl041419.csv00	,1379194,0,1489393,392537313,-764889877,392537313,-764889877,1,1489393,69687,-1357500,0,89,1338,-1300,-7472,2379,0,0,0,0,3,0,1,0,1,0,0,
19:05:31cl041419.csv00	,1379527,0,1489395,392537316,-764889878,392537316,-764889878,8,1489395,75659,-1353125,0,89,1336,-1304,-7450,2379,0,0,0,0,3,0,1,0,1,0,0,
19:05:31cl041419.csv00	,1379860,0,1489395,392537316,-764889878,392537316,-764889878,8,1489395,75659,-1353125,0,89,1338,-1304,-7472,2379,0,0,0,0,3,0,1,0,1,0,0,
19:05:32cl041419.csv00	,1380193,0,1489395,392537316,-764889878,392537316,-764889878,8,1489395,75659,-1353125,0,89,1338,-1304,-7472,2422,0,0,0,0,3,0,1,0,1,0,0,
19:05:32cl041419.csv00	,1380526,0,1489397,392537319,-764889878,392537319,-764889878,8,1489397,76081,-1355963,0,89,1338,-1304,-7450,2379,0,0,0,0,3,0,1,0,1,0,0,
19:05:32cl041419.csv00	,1380859,0,1489397,392537319,-764889878,392537319,-764889878,8,1489397,76081,-1355963,0,89,1338,-1304,-7450,2400,0,0,0,0,3,0,1,0,1,0,0,
19:05:33cl041419.csv00	,1381192,0,1489397,392537319,-764889878,392537319,-764889878,8,1489397,76081,-1355963,0,89,1338,-1304,-7472,2379,0,0,0,0,3,0,1,0,1,0,0,
19:05:33cl041419.csv00	,1381525,0,1489399,392537324,-764889876,392537324,-764889876,14,1489399,75625,-1338750,0,89,1336,-1304,-7450,2379,0,0,0,0,3,0,1,0,1,0,0,
19:05:33cl041419.csv00	,1381858,0,1489399,392537324,-764889876,392537324,-764889876,14,1489399,75625,-1338750,0,89,1338,-1300,-7450,2400,0,0,0,0,3,0,1,0,1,0,0,
19:05:34cl041419.csv00	,1382191,0,1489399,392537324,-764889876,392537324,-764889876,14,1489399,75625,-1338750,0,89,1336,-1300,-7450,2422,0,0,0,0,3,0,1,0,1,0,0,
19:05:34cl041419.csv00	,1382524,0,1489400,392537326,-764889875,392537326,-764889875,13,1489400,65415,-1331250,0,89,1338,-1300,-7450,2400,0,0,0,0,3,0,1,0,1,0,0,
19:05:34cl041419.csv00	,1382857,0,1489400,392537326,-764889875,392537326,-764889875,13,1489400,65415,-1331250,0,89,1338,-1300,-7472,2422,0,0,0,0,3,0,1,0,1,0,0,
19:05:35cl041419.csv00	,1383190,0,1489400,392537326,-764889875,392537326,-764889875,13,1489400,65415,-1331250,0,89,1338,-1309,-7472,2422,0,0,0,0,3,0,1,0,1,0,0,
19:05:35cl041419.csv00	,1383523,0,1489401,392537328,-764889874,392537328,-764889874,11,1489401,70312,-1346587,0,89,1338,-1300,-7450,2379,0,0,0,0,3,0,1,0,1,0,0,
19:05:35cl041419.csv00	,1383856,0,1489401,392537328,-764889874,392537328,-764889874,11,1489401,70312,-1346587,0,89,1338,-1304,-7450,2379,0,0,0,0,3,0,1,0,1,0,0,
19:05:36cl041419.csv00	,1384193,0,1489401,392537328,-764889874,392537328,-764889874,11,1489401,70312,-1346587,0,89,1338,-1304,-7450,2400,0,0,0,0,3,0,1,0,1,0,0,
19:05:36cl041419.csv00	,1384522,0,1489402,392537329,-764889874,392537329,-764889874,17,1489402,70000,-1345070,0,89,1338,-1300,-7472,2400,0,0,0,0,3,0,1,0,1,0,0,
19:05:36cl041419.csv00	,1384855,0,1489402,392537329,-764889874,392537329,-764889874,17,1489402,70000,-1345070,0,89,1336,-1300,-7472,2379,0,0,0,0,3,0,1,0,1,0,0,
19:05:37cl041419.csv00	,1385188,0,1489402,392537329,-764889874,392537329,-764889874,17,1489402,70000,-1345070,0,89,1338,-1304,-7472,2400,0,0,0,0,3,0,1,0,1,0,0,
19:05:37cl041419.csv00	,1385521,0,1489403,392537330,-764889874,392537330,-764889874,11,1489403,77500,-1352500,0,89,1338,-1304,-7472,2400,0,0,0,0,3,0,1,0,1,0,0,
19:05:38cl041419.csv00	,1386260,0,1489403,392537330,-764889874,392537330,-764889874,11,1489403,77500,-1352500,0,89,1336,-1309,-7493,2400,0,0,0,0,3,0,1,0,1,0,0,
19:05:38cl041419.csv00	,1386592,0,1489403,392537330,-764889874,392537330,-764889874,22,1489404,64687,-1352812,0,89,1317,-1287,-7450,2400,0,0,0,0,3,0,1,0,1,0,0,
19:05:38cl041419.csv00	,1386925,0,1489403,392537330,-764889874,392537330,-764889874,22,1489404,64687,-1352812,0,89,1338,-1304,-7450,2400,0,0,0,0,3,0,1,0,1,0,0,
19:05:39cl041419.csv00	,1387258,0,1489403,392537330,-764889874,392537330,-764889874,22,1489404,64687,-1352812,0,89,1336,-1304,-7472,2379,0,0,0,0,3,0,1,0,1,0,0,
19:05:39cl041419.csv00	,1387591,0,1489405,392537331,-764889873,392537331,-764889873,13,1489405,82318,-1355405,0,89,1336,-1304,-7472,2400,0,0,0,0,3,0,1,0,1,0,0,
19:05:39cl041419.csv00	,1387924,0,1489405,392537331,-764889873,392537331,-764889873,13,1489405,82318,-1355405,0,89,1338,-1304,-7450,2379,0,0,0,0,3,0,1,0,1,0,0,
19:05:40cl041419.csv00	,1388257,0,1489405,392537331,-764889873,392537331,-764889873,13,1489405,82318,-1355405,0,89,1336,-1300,-7450,2400,0,0,0,0,3,0,1,0,1,0,0,
19:05:40cl041419.csv00	,1388590,0,1489406,392537334,-764889872,392537334,-764889872,21,1489406,61250,-1354430,0,89,1338,-1304,-7472,2379,0,0,0,0,3,0,1,0,1,0,0,
19:05:40cl041419.csv00	,1388923,0,1489406,392537334,-764889872,392537334,-764889872,21,1489406,61250,-1354430,0,89,1338,-1300,-7450,2379,0,0,0,0,3,0,1,0,1,0,0,
19:05:42cl041419.csv00	,1390375,0,1489406,392537334,-764889872,392537334,-764889872,21,1489406,61250,-1354430,0,89,1338,-1300,-7472,2400,0,0,0,0,3,0,1,0,1,0,0,
19:05:42cl041419.csv00	,1390707,0,1489407,392537340,-764889867,392537340,-764889867,11,1489407,72500,-1354959,0,89,1340,-1309,-7450,2422,0,0,0,0,3,0,1,0,1,0,0,
19:05:43cl041419.csv00	,1391044,0,1489407,392537340,-764889867,392537340,-764889867,11,1489407,72500,-1354959,0,89,1338,-1304,-7472,2422,0,0,0,0,3,0,1,0,1,0,0,
19:05:48cl041419.csv00	,1396207,0,1489407,392537343,-764889864,392537343,-764889864,7,1489407,66816,-1347410,0,89,1338,-1304,-7472,2400,0,0,0,0,3,0,1,0,1,0,0,
19:06:01cl041419.csv00	,1409179,0,1489409,392537352,-764889851,392537352,-764889851,6,1489409,70625,-1341562,0,89,1338,-1300,-7386,2486,0,0,0,0,3,0,1,0,1,0,0,
19:06:01cl041419.csv00	,1409910,0,1489410,392537350,-764889839,392537350,-764889839,3,1489410,78591,-1345625,0,87,1338,-1274,-7321,2508,0,0,0,0,3,0,1,0,1,0,0,
19:06:02cl041419.csv00	,1410242,0,1489410,392537350,-764889839,392537350,-764889839,3,1489410,78591,-1345625,0,87,1325,-1296,-7407,2400,0,0,0,0,3,0,1,0,1,0,0,
